workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,ليس,long,TV,0.94,furniture,6,size,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليست,rotten,banana,0.5,food,7,age,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليست,old,tomato,0.65,food,8,age,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,round,carrot,0.83,food,9,shape,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليس,short,TV,0.65,furniture,10,size,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليست,wooden,banana,0.31,food,11,material,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليس,bad,chair,0.43,furniture,12,quality,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليست,square,tomato,0.4,food,13,shape,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,green,TV,0.44,furniture,14,color,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,metal,apple,0.65,food,15,material,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليست,new,apple,0.78,food,16,age,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,huge,banana,0.76,food,17,size,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,hard,cheese,0.64,food,18,texture,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليست,yellow,apple,0.64,food,19,color,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,good,couch,0.52,furniture,20,quality,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,soft,apple,0.59,food,21,texture,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,ليس,plastic,TV,0.62,furniture,22,material,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,red,carrot,0.64,food,23,color,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,brown,banana,0.6,food,24,color,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,small,chair,0.69,furniture,25,size,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,purple,chair,0.63,furniture,26,color,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
1,,smooth,apple,0.78,food,27,texture,correct,saudi,correct,before,cgfgfgf,1,Female,fdd,arabic-english,no more importance,1,advanced,,Yes,correct,1,english,english,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,33UKMF931AGQ5MSP9JEQEJTA4UYTT2,1,Approved,Wed Mar 13 02:59:48 PDT 2019,Tue Mar 12 10:16:45 PDT 2019,Tue Mar 12 10:19:48 PDT 2019,Wed Mar 13 03:00:34 PDT 2019,,,,,[],2.82755
2,,new,cheese,0.65,food,3,age,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Submitted,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,,,,,,[],3.031633333333333
2,,long,couch,0.67,furniture,4,size,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Submitted,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,,,,,,[],3.031633333333333
2,ليس,wooden,TV,0.35,furniture,5,material,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Submitted,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,,,,,,[],3.031633333333333
2,ليست,green,banana,0.99,food,6,color,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Submitted,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,,,,,,[],3.031633333333333
2,ليست,smooth,banana,0.63,food,7,texture,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Submitted,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,,,,,,[],3.031633333333333
2,,square,chair,0.65,furniture,8,shape,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Submitted,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,,,,,,[],3.031633333333333
2,,brown,banana,0.25,food,9,color,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,4,0,2,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Submitted,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,,,,,,[],3.031633333333333
