workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,,smooth,carrot,0.22,food,8,texture,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,new,tomato,0.29,food,9,age,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,fresh,apple,0.35,food,10,age,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,ليس,yellow,TV,0.85,furniture,11,color,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,ليست,short,carrot,0.12,food,12,size,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,good,cheese,0.13,food,13,quality,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,bad,fan,0.25,furniture,14,quality,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,red,tomato,0.87,food,15,color,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,old,fan,0.28,furniture,16,age,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,brown,couch,0.91,furniture,17,color,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,square,apple,0.79,food,18,shape,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,ليست,plastic,tomato,0.3,food,19,material,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,soft,apple,0.33,food,20,texture,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,ليست,rotten,couch,0.31,furniture,21,age,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,wooden,fan,0.76,furniture,22,material,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,ليست,green,couch,0.81,furniture,23,color,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,small,tomato,0.29,food,24,size,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,ليس,round,desk,0.8,furniture,25,shape,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,,metal,fan,0.83,furniture,26,material,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
2,ليست,huge,carrot,0.14,food,27,size,correct,egyptian,correct,both,العربيه,2,Female,24,arabic-arabic,تجربه رائعه,5+,superior,,Yes,correct,3,arabic,arabic,an unknown OS,1024,768,Safari,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3JV9LGBJWUA6NP1BT2TKLQ8YFXLGOG,2,Approved,Thu Mar 14 08:55:34 PDT 2019,Wed Mar 13 16:10:58 PDT 2019,Wed Mar 13 16:15:34 PDT 2019,Thu Mar 14 08:55:40 PDT 2019,,,,,[],4.488683333333333
3,ليس,fresh,chair,1,furniture,3,age,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,long,fan,1,furniture,4,size,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,purple,banana,1,food,5,color,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,huge,tomato,1,food,6,size,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,yellow,banana,1,food,7,color,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,hard,carrot,1,food,8,texture,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,ليست,old,couch,1,furniture,9,age,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
3,,big,fan,1,furniture,10,size,incorrect,gulf,correct,before,United States,1,Female,30,arabic-arabic,,1,basic,no,NA,incorrect,1,english,english,Windows,1080,1920,Chrome,3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:04 PDT 2019,9,4,0,3,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNE4Y9QN,3A4TN5196LEJEWZJN32BBQQI5LKCHN,3,Submitted,Thu Mar 14 15:49:16 PDT 2019,Wed Mar 13 23:07:05 PDT 2019,Wed Mar 13 23:09:16 PDT 2019,,,,,,[],2.0962666666666667
